Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-10-14 05:00:00,10.84,68.85,3.58,7.86,11.43,15.12,9.73,0.63,8.85,0.00,0.00,NA,NA,NA,NA,NA,90.01,NA,NA,NA,NA,1.11,999.22,NA
2021-10-14 06:00:00,12.96,65.02,2.16,7.93,10.07,13.73,9.80,0.72,8.66,0.00,0.00,NA,NA,NA,NA,NA,89.98,NA,NA,NA,NA,22.94,999.62,NA
2021-10-14 07:00:00,15.42,62.76,2.53,7.58,10.11,14.38,9.64,0.75,10.22,0.00,0.00,NA,NA,NA,NA,NA,84.11,NA,NA,NA,NA,48.58,NA,NA
2021-10-14 08:00:00,17.83,63.15,2.46,7.80,10.26,14.41,9.60,0.78,14.80,0.00,0.00,NA,NA,NA,NA,NA,74.78,NA,NA,NA,NA,111.55,NA,NA
2021-10-14 09:00:00,19.19,69.16,2.68,7.54,10.22,14.13,9.55,0.77,20.28,0.00,0.00,NA,NA,NA,NA,NA,66.93,NA,NA,NA,NA,183.99,NA,NA
2021-10-14 10:00:00,20.67,65.37,2.36,7.50,9.87,13.86,9.34,0.71,22.49,0.00,0.00,NA,NA,NA,NA,NA,60.39,NA,NA,NA,NA,582.43,NA,NA
2021-10-14 11:00:00,16.60,72.20,1.80,8.07,9.86,13.80,9.59,0.72,37.00,0.00,0.00,NA,NA,NA,NA,NA,55.77,NA,NA,NA,NA,632.74,999.45,NA
2021-10-14 12:00:00,13.95,71.46,3.26,7.93,11.19,14.36,10.26,0.95,46.40,0.00,0.00,NA,NA,NA,NA,NA,53.41,NA,NA,NA,NA,225.54,998.15,NA
2021-10-14 13:00:00,15.50,67.55,4.02,7.66,11.68,15.30,11.15,0.95,50.26,0.00,0.00,NA,NA,NA,NA,NA,56.43,NA,NA,NA,NA,264.99,997.20,NA
2021-10-14 14:00:00,16.08,66.93,4.82,7.68,12.50,16.16,10.48,0.59,36.91,0.00,0.00,NA,NA,NA,NA,NA,76.18,NA,NA,NA,NA,118.60,996.62,NA
2021-10-14 15:00:00,16.16,88.29,5.13,7.41,12.54,16.03,8.00,0.60,29.16,0.00,0.00,NA,NA,NA,NA,NA,84.22,NA,NA,NA,NA,105.26,996.20,NA
2021-10-14 16:00:00,14.43,77.40,4.31,7.88,12.18,15.50,6.92,0.82,30.34,0.00,0.00,NA,NA,NA,NA,NA,79.81,NA,NA,NA,NA,70.00,996.53,NA
2021-10-14 17:00:00,15.07,70.30,4.12,7.90,12.02,15.08,6.88,0.76,27.53,0.00,0.00,NA,NA,NA,NA,NA,84.27,NA,NA,NA,NA,18.27,997.10,NA
2021-10-14 18:00:00,15.41,74.31,4.16,7.99,12.15,15.94,9.68,0.70,24.67,0.00,0.00,NA,NA,NA,NA,NA,86.03,NA,NA,NA,NA,0.27,997.45,NA
2021-10-14 19:00:00,24.94,68.62,4.72,7.75,12.48,15.68,9.72,0.72,18.69,0.00,0.00,NA,NA,NA,NA,NA,86.09,NA,NA,NA,NA,1.06,998.40,NA
2021-10-14 20:00:00,47.06,63.74,4.54,7.74,12.28,15.66,9.66,0.74,20.62,0.00,0.00,NA,NA,NA,NA,NA,84.81,NA,NA,NA,NA,1.50,999.20,NA
2021-10-14 21:00:00,41.63,88.26,4.32,7.72,12.04,15.61,9.66,0.71,14.81,0.00,0.00,NA,NA,NA,NA,NA,86.17,NA,NA,NA,NA,0.39,999.28,NA
2021-10-14 22:00:00,33.83,78.36,4.47,7.47,11.94,15.73,9.72,0.66,14.14,0.00,0.00,NA,NA,NA,NA,NA,84.68,NA,NA,NA,NA,0.96,999.38,NA
2021-10-14 23:00:00,25.99,71.05,4.54,7.63,12.17,15.32,9.80,0.70,13.48,0.00,0.00,NA,NA,NA,NA,NA,86.39,NA,NA,NA,NA,0.37,998.58,NA
2021-10-15 00:00:00,18.91,69.76,2.36,7.30,9.66,14.89,9.78,0.69,20.72,0.00,0.00,NA,NA,NA,NA,NA,81.18,NA,NA,NA,NA,0.53,997.92,NA
2021-10-15 01:00:00,14.68,70.04,3.20,7.60,10.80,14.70,9.91,0.57,27.08,0.00,0.00,NA,NA,NA,NA,NA,81.05,NA,NA,NA,NA,NA,997.05,NA
2021-10-15 02:00:00,11.32,64.59,3.14,7.79,10.92,14.55,10.18,0.71,24.24,0.00,0.00,NA,NA,NA,NA,NA,81.68,NA,NA,NA,NA,0.46,996.20,NA
2021-10-15 03:00:00,13.74,81.52,3.22,7.93,11.15,14.54,10.34,0.68,24.06,0.00,0.00,NA,NA,NA,NA,NA,79.95,NA,NA,NA,NA,0.10,996.03,NA
2021-10-15 04:00:00,13.79,84.16,3.41,7.63,11.04,14.76,10.41,0.63,17.61,0.00,0.00,NA,NA,NA,NA,NA,79.73,NA,NA,NA,NA,0.11,995.90,NA
2021-10-15 05:00:00,13.41,72.75,3.15,7.90,11.04,14.88,10.68,0.65,10.74,0.00,0.00,NA,NA,NA,NA,NA,83.39,NA,NA,NA,NA,0.84,996.35,NA
2021-10-15 06:00:00,13.43,65.33,2.41,7.23,9.63,13.62,10.92,0.70,8.17,0.00,0.00,NA,NA,NA,NA,NA,85.96,NA,NA,NA,NA,21.28,997.22,NA
2021-10-15 07:00:00,11.39,63.97,2.30,7.88,10.18,14.28,10.76,0.75,9.69,0.00,0.00,NA,NA,NA,NA,NA,82.29,NA,NA,NA,NA,70.52,997.92,NA
2021-10-15 08:00:00,11.14,63.29,2.46,7.56,10.02,14.32,11.11,0.82,9.49,0.00,0.00,NA,NA,NA,NA,NA,77.11,NA,NA,NA,NA,131.17,998.28,NA
2021-10-15 09:00:00,24.03,65.47,2.01,8.07,10.09,14.01,10.85,0.86,20.47,0.00,0.00,NA,NA,NA,NA,NA,67.40,NA,NA,NA,NA,196.01,998.00,NA
2021-10-15 10:00:00,23.17,67.79,2.04,7.65,9.68,13.87,10.63,0.81,34.46,0.00,0.00,NA,NA,NA,NA,NA,58.88,NA,NA,NA,NA,496.80,997.38,NA
2021-10-15 11:00:00,21.22,64.24,1.70,7.85,9.56,13.27,10.43,0.85,40.14,0.00,0.00,NA,NA,NA,NA,NA,56.11,NA,NA,NA,NA,386.75,996.70,NA
2021-10-15 12:00:00,21.81,63.85,2.85,7.64,10.49,15.34,11.12,0.72,46.92,0.00,0.00,NA,NA,NA,NA,NA,51.34,NA,NA,NA,NA,266.10,995.42,NA
2021-10-15 13:00:00,18.40,76.11,3.77,7.82,11.59,15.14,12.68,0.69,39.71,0.00,0.00,NA,NA,NA,NA,NA,71.29,NA,NA,NA,NA,134.50,994.65,NA
2021-10-15 14:00:00,15.89,84.97,4.86,7.68,12.54,15.95,9.62,0.70,33.28,0.00,0.00,NA,NA,NA,NA,NA,84.44,NA,NA,NA,NA,154.77,993.95,NA
2021-10-15 15:00:00,15.37,85.11,4.67,7.34,12.01,15.39,6.86,0.74,28.96,0.00,0.00,NA,NA,NA,NA,NA,83.44,NA,NA,NA,NA,60.12,993.92,NA
2021-10-15 16:00:00,14.38,78.29,3.56,7.58,11.13,15.02,6.53,0.73,20.61,0.00,0.00,NA,NA,NA,NA,NA,78.56,NA,NA,NA,NA,18.57,994.60,NA
2021-10-15 17:00:00,24.04,88.02,3.40,7.59,10.99,14.93,8.76,0.79,14.40,0.00,0.00,NA,NA,NA,NA,NA,73.38,NA,NA,NA,NA,5.22,995.20,NA
2021-10-15 18:00:00,28.26,84.12,3.24,7.32,10.56,14.15,10.37,0.73,5.85,0.00,0.00,NA,NA,NA,NA,NA,72.42,NA,NA,NA,NA,1.70,995.85,NA
2021-10-15 19:00:00,25.71,71.01,3.49,7.79,11.28,14.76,11.14,0.80,6.52,0.00,0.00,NA,NA,NA,NA,NA,73.04,NA,NA,NA,NA,2.17,996.70,NA
2021-10-15 20:00:00,20.91,65.74,3.59,7.81,11.41,14.63,11.24,0.91,5.06,0.00,0.00,NA,NA,NA,NA,NA,76.63,NA,NA,NA,NA,0.55,997.30,NA
2021-10-15 21:00:00,25.35,72.68,3.53,7.56,11.09,15.01,11.30,0.89,3.28,0.00,0.00,NA,NA,NA,NA,NA,80.96,NA,NA,NA,NA,0.24,997.88,NA
2021-10-15 22:00:00,25.35,69.29,3.82,7.29,11.12,14.99,11.12,0.89,5.39,0.00,0.00,NA,NA,NA,NA,NA,83.77,NA,NA,NA,NA,0.76,997.50,NA
2021-10-15 23:00:00,20.94,68.00,3.33,7.78,11.10,14.97,11.22,0.85,11.53,0.00,0.00,NA,NA,NA,NA,NA,83.30,NA,NA,NA,NA,1.15,997.32,NA
2021-10-16 00:00:00,15.45,62.89,2.40,7.86,10.26,14.66,11.14,0.68,12.26,0.00,0.00,NA,NA,NA,NA,NA,83.78,NA,NA,NA,NA,0.61,996.70,NA
2021-10-16 01:00:00,12.00,62.10,2.68,7.66,10.34,14.45,11.18,0.66,11.08,0.00,0.00,NA,NA,NA,NA,NA,83.60,NA,NA,NA,NA,0.34,995.78,NA
2021-10-16 02:00:00,10.06,61.19,2.57,7.74,10.31,14.38,11.10,0.70,13.59,0.00,0.00,NA,NA,NA,NA,NA,82.89,NA,NA,NA,NA,0.48,995.35,NA
2021-10-16 03:00:00,8.35,70.50,2.92,7.52,10.43,14.27,11.11,0.68,14.35,0.00,0.00,NA,NA,NA,NA,NA,85.70,NA,NA,NA,NA,0.53,995.28,NA
2021-10-16 04:00:00,11.22,72.08,2.64,7.76,10.41,14.32,11.01,0.76,12.82,0.00,0.00,NA,NA,NA,NA,NA,88.40,NA,NA,NA,NA,0.40,995.12,NA
2021-10-16 05:00:00,9.67,67.80,2.59,7.67,10.26,14.51,11.05,0.76,11.65,0.00,0.00,NA,NA,NA,NA,NA,88.30,NA,NA,NA,NA,0.34,995.40,NA
2021-10-16 06:00:00,8.16,65.64,3.01,7.50,10.51,14.90,11.11,0.71,7.28,0.00,0.00,NA,NA,NA,NA,NA,89.19,NA,NA,NA,NA,11.03,996.58,NA
2021-10-16 07:00:00,9.00,63.83,3.22,7.60,10.82,14.69,11.24,0.72,7.14,0.00,0.00,NA,NA,NA,NA,NA,88.42,NA,NA,NA,NA,39.09,997.40,NA
2021-10-16 08:00:00,12.20,62.92,3.27,7.50,10.77,14.35,11.11,0.81,7.66,0.00,0.00,NA,NA,NA,NA,NA,87.67,NA,NA,NA,NA,49.06,998.12,NA
2021-10-16 09:00:00,14.21,95.30,2.96,7.75,10.71,14.75,11.12,0.89,6.34,0.00,0.00,NA,NA,NA,NA,NA,86.13,NA,NA,NA,NA,56.42,998.72,NA
2021-10-16 10:00:00,12.83,82.33,2.90,7.84,10.74,14.42,11.12,0.79,7.11,0.00,0.00,NA,NA,NA,NA,NA,82.23,NA,NA,NA,NA,83.84,998.30,NA
2021-10-16 11:00:00,9.74,72.15,3.12,7.86,10.99,14.85,11.06,0.78,12.82,0.00,0.00,NA,NA,NA,NA,NA,75.06,NA,NA,NA,NA,220.84,997.40,NA
2021-10-16 12:00:00,12.35,67.42,3.54,7.23,10.77,15.30,9.68,0.66,18.59,0.00,0.00,NA,NA,NA,NA,NA,70.90,NA,NA,NA,NA,220.60,996.35,NA
2021-10-16 13:00:00,14.27,62.50,3.18,7.84,11.01,14.80,7.13,0.66,22.75,0.00,0.00,NA,NA,NA,NA,NA,69.76,NA,NA,NA,NA,183.09,995.42,NA
2021-10-16 14:00:00,13.98,61.12,2.98,7.17,10.15,14.58,6.71,0.71,30.98,0.00,0.00,NA,NA,NA,NA,NA,67.37,NA,NA,NA,NA,161.61,994.53,NA
2021-10-16 15:00:00,15.74,59.89,2.59,7.62,10.21,14.23,6.26,0.69,20.89,0.00,0.00,NA,NA,NA,NA,NA,74.26,NA,NA,NA,NA,123.52,994.42,NA
2021-10-16 16:00:00,17.84,60.22,2.24,7.68,9.92,13.60,5.96,0.76,20.54,0.00,0.00,NA,NA,NA,NA,NA,78.83,NA,NA,NA,NA,51.41,994.60,NA
2021-10-16 17:00:00,19.44,71.41,2.04,7.64,9.67,13.84,6.70,0.78,21.48,0.00,0.00,NA,NA,NA,NA,NA,79.92,NA,NA,NA,NA,8.30,995.12,NA
2021-10-16 18:00:00,15.67,83.41,2.05,8.03,10.09,13.57,7.05,0.75,15.20,0.00,0.00,NA,NA,NA,NA,NA,81.94,NA,NA,NA,NA,0.01,995.85,NA
2021-10-16 19:00:00,15.34,69.61,2.07,7.78,9.85,13.82,5.87,0.78,11.23,0.00,0.00,NA,NA,NA,NA,NA,83.31,NA,NA,NA,NA,0.02,996.92,NA
2021-10-16 20:00:00,18.82,62.76,1.32,7.97,9.29,13.41,5.53,0.79,9.50,0.00,0.00,NA,NA,NA,NA,NA,83.85,NA,NA,NA,NA,0.27,998.15,NA
2021-10-16 21:00:00,21.92,68.74,2.80,8.03,10.83,14.81,5.40,0.79,7.97,0.00,0.00,NA,NA,NA,NA,NA,85.67,NA,NA,NA,NA,NA,998.50,NA
2021-10-16 22:00:00,18.76,73.63,3.50,8.21,11.71,15.29,5.45,0.75,5.01,0.00,0.00,NA,NA,NA,NA,NA,87.47,NA,NA,NA,NA,0.52,998.47,NA
2021-10-16 23:00:00,15.26,80.07,3.07,8.16,11.23,15.08,5.42,0.69,7.97,0.00,0.00,NA,NA,NA,NA,NA,88.20,NA,NA,NA,NA,1.11,997.90,NA
2021-10-17 00:00:00,13.18,70.82,1.57,7.73,9.27,13.54,5.38,0.71,16.02,0.00,0.00,NA,NA,NA,NA,NA,88.52,NA,NA,NA,NA,0.58,997.08,NA
2021-10-17 01:00:00,10.84,67.37,2.74,7.93,10.68,14.40,5.34,0.64,19.70,0.00,0.00,NA,NA,NA,NA,NA,87.24,NA,NA,NA,NA,0.54,996.50,NA
2021-10-17 02:00:00,9.88,63.72,5.29,8.35,13.64,16.60,5.31,0.62,18.30,0.00,0.00,NA,NA,NA,NA,NA,80.84,NA,NA,NA,NA,0.38,996.50,NA
2021-10-17 03:00:00,9.12,77.08,9.18,9.23,18.41,20.05,5.39,0.62,11.52,0.00,0.00,NA,NA,NA,NA,NA,79.92,NA,NA,NA,NA,0.09,996.03,NA
2021-10-17 04:00:00,8.33,72.85,2.92,7.81,10.73,14.51,5.47,0.65,7.66,0.00,0.00,NA,NA,NA,NA,NA,80.42,NA,NA,NA,NA,0.55,996.20,NA
2021-10-17 05:00:00,7.34,67.13,2.94,8.16,11.10,14.51,5.54,0.69,6.44,0.00,0.00,NA,NA,NA,NA,NA,83.97,NA,NA,NA,NA,0.16,996.30,NA
2021-10-17 06:00:00,9.73,64.22,1.14,7.56,8.69,13.15,5.48,0.64,3.99,0.00,0.00,NA,NA,NA,NA,NA,84.94,NA,NA,NA,NA,16.47,997.32,NA
2021-10-17 07:00:00,10.16,62.29,1.31,7.71,9.02,13.17,5.57,0.65,9.29,0.00,0.00,NA,NA,NA,NA,NA,75.45,NA,NA,NA,NA,35.94,998.38,NA
2021-10-17 08:00:00,12.65,60.79,3.82,8.44,12.26,15.78,5.66,0.68,14.23,0.00,0.00,NA,NA,NA,NA,NA,63.16,NA,NA,NA,NA,81.47,999.32,NA
2021-10-17 09:00:00,16.92,84.82,5.92,9.04,14.96,17.55,5.45,0.67,21.57,0.00,0.00,NA,NA,NA,NA,NA,58.94,NA,NA,NA,NA,170.87,999.88,NA
2021-10-17 10:00:00,17.01,77.39,7.45,9.32,16.77,18.95,5.33,0.72,28.91,0.00,0.00,NA,NA,NA,NA,NA,59.85,NA,NA,NA,NA,419.58,999.40,NA
2021-10-17 11:00:00,18.40,69.22,11.01,9.66,20.67,22.09,5.08,0.69,33.82,0.00,0.00,NA,NA,NA,NA,NA,61.62,NA,NA,NA,NA,437.08,998.58,NA
2021-10-17 12:00:00,15.68,64.23,1.68,9.71,11.34,15.37,5.08,0.73,32.12,0.00,0.00,NA,NA,NA,NA,NA,62.00,NA,NA,NA,NA,247.30,997.62,NA
2021-10-17 13:00:00,15.48,60.20,0.97,9.63,10.58,15.22,5.21,0.73,31.79,0.00,0.00,NA,NA,NA,NA,NA,66.85,NA,NA,NA,NA,151.26,996.78,NA
2021-10-17 14:00:00,15.43,58.32,0.05,9.26,8.99,13.42,5.24,0.66,29.65,0.00,0.00,NA,NA,NA,NA,NA,72.14,NA,NA,NA,NA,102.45,996.00,NA
2021-10-17 15:00:00,17.32,91.80,NA,9.42,8.66,13.26,5.38,0.64,35.71,0.00,0.00,NA,NA,NA,NA,NA,70.07,NA,NA,NA,NA,127.63,995.55,NA
2021-10-17 16:00:00,14.31,92.05,NA,9.79,8.46,13.01,5.16,0.74,31.53,0.00,0.00,NA,NA,NA,NA,NA,66.06,NA,NA,NA,NA,60.64,995.85,NA
2021-10-17 17:00:00,19.66,96.91,NA,10.32,9.23,13.85,5.19,0.75,20.08,0.00,0.00,NA,NA,NA,NA,NA,69.27,NA,NA,NA,NA,5.45,996.82,NA
2021-10-17 18:00:00,18.06,79.44,1.67,10.86,12.44,16.38,5.31,0.79,11.22,0.00,0.00,NA,NA,NA,NA,NA,80.48,NA,NA,NA,NA,NA,997.60,NA
2021-10-17 19:00:00,13.84,67.55,2.45,10.54,12.99,16.78,5.38,0.85,7.42,0.00,0.00,NA,NA,NA,NA,NA,80.57,NA,NA,NA,NA,0.48,999.05,NA
2021-10-17 20:00:00,23.43,61.76,2.59,11.40,14.00,17.40,5.34,0.89,3.70,0.00,0.00,NA,NA,NA,NA,NA,77.95,NA,NA,NA,NA,0.32,999.90,NA
2021-10-17 21:00:00,22.00,96.03,2.56,11.52,14.08,17.45,5.66,0.93,3.22,0.00,0.00,NA,NA,NA,NA,NA,79.38,NA,NA,NA,NA,0.07,NA,NA
2021-10-17 22:00:00,20.57,79.22,3.08,11.13,14.20,17.45,5.68,0.73,3.50,0.00,0.00,NA,NA,NA,NA,NA,77.66,NA,NA,NA,NA,0.17,999.82,NA
2021-10-17 23:00:00,18.43,67.87,2.08,11.10,13.18,16.63,5.73,0.69,4.73,0.00,0.00,NA,NA,NA,NA,NA,74.85,NA,NA,NA,NA,0.72,999.72,NA
2021-10-18 00:00:00,18.68,61.40,3.09,10.39,13.48,16.20,5.75,0.75,4.52,0.00,0.00,NA,NA,NA,NA,NA,82.68,NA,NA,NA,NA,0.33,999.60,NA
2021-10-18 01:00:00,14.96,58.77,5.32,10.16,15.48,18.31,5.57,0.68,5.66,0.00,0.00,NA,NA,NA,NA,NA,84.19,NA,NA,NA,NA,0.98,999.00,NA
2021-10-18 02:00:00,12.18,58.32,4.99,9.75,14.74,17.94,5.78,0.72,7.87,0.00,0.00,NA,NA,NA,NA,NA,82.20,NA,NA,NA,NA,0.75,998.60,NA
2021-10-18 03:00:00,14.43,70.84,4.85,9.62,14.47,17.75,5.60,0.74,6.88,0.00,0.00,NA,NA,NA,NA,NA,82.10,NA,NA,NA,NA,0.86,998.38,NA
2021-10-18 04:00:00,16.75,68.30,5.17,9.97,15.13,17.86,5.68,0.52,6.22,0.00,0.00,NA,NA,NA,NA,NA,82.71,NA,NA,NA,NA,0.98,998.12,NA
2021-10-18 05:00:00,13.53,56.20,4.61,10.16,14.76,17.90,5.53,0.56,6.58,0.00,0.00,NA,NA,NA,NA,NA,83.06,NA,NA,NA,NA,0.88,998.72,NA
2021-10-18 06:00:00,10.94,56.20,2.06,9.91,11.73,15.66,5.71,0.80,3.00,0.00,0.00,NA,NA,NA,NA,NA,83.81,NA,NA,NA,NA,13.93,999.62,NA
2021-10-18 07:00:00,10.42,56.20,4.18,11.04,15.22,17.94,5.74,0.87,3.91,0.00,0.00,NA,NA,NA,NA,NA,80.37,NA,NA,NA,NA,56.00,NA,NA
2021-10-18 08:00:00,25.24,56.20,4.10,11.06,15.16,18.10,5.56,0.82,7.33,0.00,0.00,NA,NA,NA,NA,NA,74.39,NA,NA,NA,NA,107.14,NA,NA
2021-10-18 09:00:00,25.53,132.53,3.45,10.89,14.34,17.84,5.40,0.84,11.74,0.00,0.00,NA,NA,NA,NA,NA,66.77,NA,NA,NA,NA,139.58,NA,NA
2021-10-18 10:00:00,23.03,56.20,2.14,11.20,13.35,16.94,5.48,0.88,15.05,0.00,0.00,NA,NA,NA,NA,NA,64.72,NA,NA,NA,NA,162.20,NA,NA
2021-10-18 11:00:00,21.37,56.20,2.13,11.58,13.71,17.21,5.27,0.83,20.58,0.00,0.00,NA,NA,NA,NA,NA,63.75,NA,NA,NA,NA,217.42,NA,NA
2021-10-18 12:00:00,18.70,56.20,0.93,11.34,12.26,15.92,5.40,0.71,29.11,0.00,0.00,NA,NA,NA,NA,NA,60.06,NA,NA,NA,NA,228.56,999.60,NA
2021-10-18 13:00:00,16.04,56.20,0.03,9.57,7.36,12.10,7.32,0.74,29.64,0.00,0.00,NA,NA,NA,NA,NA,57.08,NA,NA,NA,NA,188.86,999.25,NA
2021-10-18 14:00:00,13.58,56.20,NA,7.78,5.56,10.87,9.78,0.71,24.73,0.00,0.00,NA,NA,NA,NA,NA,58.34,NA,NA,NA,NA,136.09,998.70,NA
2021-10-18 15:00:00,11.09,74.13,NA,7.84,5.88,11.15,10.30,0.69,19.99,0.00,0.00,NA,NA,NA,NA,NA,62.99,NA,NA,NA,NA,97.44,998.75,NA
2021-10-18 16:00:00,28.16,64.11,NA,7.99,6.47,11.43,10.72,0.91,18.90,0.00,0.00,NA,NA,NA,NA,NA,70.83,NA,NA,NA,NA,42.09,999.28,NA
2021-10-18 17:00:00,27.60,63.03,NA,7.91,6.72,11.35,10.44,0.93,18.28,0.00,0.00,NA,NA,NA,NA,NA,74.05,NA,NA,NA,NA,6.96,999.58,NA
2021-10-18 18:00:00,23.69,62.16,2.70,7.70,10.39,13.57,10.44,0.79,13.69,0.00,0.00,NA,NA,NA,NA,NA,73.85,NA,NA,NA,NA,NA,NA,NA
2021-10-18 19:00:00,22.03,61.24,2.25,7.88,10.13,14.32,9.96,0.81,10.03,0.00,0.00,NA,NA,NA,NA,NA,74.27,NA,NA,NA,NA,0.14,NA,NA
2021-10-18 20:00:00,25.33,57.10,1.70,8.01,9.72,13.67,9.60,0.86,8.08,0.00,0.00,NA,NA,NA,NA,NA,74.36,NA,NA,NA,NA,0.42,NA,NA
2021-10-18 21:00:00,23.25,95.08,1.47,7.88,9.34,13.72,9.58,0.92,4.82,0.00,0.00,NA,NA,NA,NA,NA,75.78,NA,NA,NA,NA,0.14,NA,NA
2021-10-18 22:00:00,21.38,75.77,1.30,7.86,9.16,13.38,9.50,1.02,5.72,0.00,0.00,NA,NA,NA,NA,NA,82.09,NA,NA,NA,NA,0.70,NA,NA
2021-10-18 23:00:00,22.10,67.82,1.54,7.65,9.19,13.26,9.30,0.86,13.49,0.00,0.00,NA,NA,NA,NA,NA,85.10,NA,NA,NA,NA,0.47,NA,NA
2021-10-19 00:00:00,19.62,63.06,2.78,7.88,10.66,14.72,9.02,0.74,10.52,0.00,0.00,NA,NA,NA,NA,NA,82.10,NA,NA,NA,NA,0.90,NA,NA
2021-10-19 01:00:00,16.76,61.32,3.10,7.63,10.72,14.43,9.18,0.79,18.70,0.00,0.00,NA,NA,NA,NA,NA,80.97,NA,NA,NA,NA,0.48,NA,NA
2021-10-19 02:00:00,13.02,60.68,2.99,7.73,10.72,14.70,9.09,0.64,21.42,0.00,0.00,NA,NA,NA,NA,NA,88.67,NA,NA,NA,NA,0.08,NA,NA
2021-10-19 03:00:00,9.96,69.08,3.18,7.77,10.95,14.55,9.26,0.61,21.94,0.00,0.00,NA,NA,NA,NA,NA,85.71,NA,NA,NA,NA,0.21,NA,NA
2021-10-19 04:00:00,12.43,75.18,3.06,7.78,10.85,14.44,9.29,0.71,16.65,0.00,0.00,NA,NA,NA,NA,NA,85.71,NA,NA,NA,NA,0.06,NA,NA
2021-10-19 05:00:00,22.09,72.28,3.18,7.76,10.94,14.67,9.33,0.71,11.34,0.00,0.00,NA,NA,NA,NA,NA,87.34,NA,NA,NA,NA,0.12,NA,NA
2021-10-19 06:00:00,23.37,65.90,3.00,7.81,10.81,13.98,9.40,0.55,7.80,0.00,0.00,NA,NA,NA,NA,NA,87.18,NA,NA,NA,NA,14.38,NA,NA
2021-10-19 07:00:00,31.82,62.04,3.44,7.62,11.06,14.61,9.41,0.59,8.20,0.00,0.00,NA,NA,NA,NA,NA,81.13,NA,NA,NA,NA,52.36,NA,NA
2021-10-19 08:00:00,31.62,60.77,3.31,7.58,10.89,14.60,9.26,0.69,13.66,0.00,0.00,NA,NA,NA,NA,NA,70.92,NA,NA,NA,NA,97.21,NA,NA
2021-10-19 09:00:00,24.08,90.68,3.12,7.75,10.87,14.47,9.08,0.73,22.08,0.00,0.00,NA,NA,NA,NA,NA,63.18,NA,NA,NA,NA,170.48,NA,NA
2021-10-19 10:00:00,19.72,81.39,2.98,7.68,10.67,14.42,9.27,0.76,31.90,0.00,0.00,NA,NA,NA,NA,NA,57.46,NA,NA,NA,NA,542.79,NA,NA
2021-10-19 11:00:00,18.74,70.26,3.34,7.49,10.83,14.51,7.60,0.73,32.96,0.00,0.00,NA,NA,NA,NA,NA,53.16,NA,NA,NA,NA,500.89,NA,NA
2021-10-19 12:00:00,19.48,64.24,1.48,7.83,9.30,14.16,6.20,0.69,37.81,0.00,0.00,NA,NA,NA,NA,NA,51.89,NA,NA,NA,NA,205.88,NA,NA
2021-10-19 13:00:00,19.75,62.51,2.02,7.88,9.90,13.86,6.47,0.70,44.42,0.00,0.00,NA,NA,NA,NA,NA,65.06,0.40,39.03,NA,NA,104.94,NA,NA
2021-10-19 14:00:00,NA,61.25,1.70,7.97,9.67,13.50,6.98,0.74,44.20,0.00,0.00,NA,NA,NA,NA,NA,73.12,0.37,128.40,NA,NA,27.25,NA,NA
2021-10-19 15:00:00,35.15,77.35,2.14,7.69,9.83,14.07,9.35,0.74,35.30,0.00,0.00,NA,NA,NA,NA,NA,65.51,0.33,199.00,NA,NA,54.98,NA,NA
2021-10-19 16:00:00,28.12,69.94,2.57,7.78,10.35,14.26,10.30,0.75,25.91,0.00,0.00,NA,NA,NA,NA,NA,68.30,0.45,62.68,NA,NA,54.42,NA,NA
2021-10-19 17:00:00,21.78,65.48,2.60,7.86,10.46,14.36,10.63,0.80,30.55,0.00,0.00,NA,NA,NA,NA,NA,77.40,0.42,61.78,NA,NA,8.62,NA,NA
2021-10-19 18:00:00,22.07,62.73,2.70,7.67,10.37,13.90,10.18,0.74,37.46,0.00,0.00,NA,NA,NA,NA,NA,81.42,0.42,71.13,NA,NA,NA,NA,NA
2021-10-19 19:00:00,16.21,61.70,2.92,7.59,10.51,14.67,10.23,0.83,33.97,0.00,0.00,NA,NA,NA,NA,NA,82.04,0.42,125.43,NA,NA,0.12,NA,NA
2021-10-19 20:00:00,15.03,61.75,2.68,7.67,10.34,14.34,9.99,0.84,26.56,0.00,0.00,NA,NA,NA,NA,NA,83.14,0.40,118.58,NA,NA,0.30,NA,NA
2021-10-19 21:00:00,14.86,85.94,2.62,7.82,10.44,14.12,9.91,0.80,31.45,0.00,0.00,NA,NA,NA,NA,NA,84.79,0.42,138.00,NA,NA,0.44,NA,NA
2021-10-19 22:00:00,15.45,75.56,2.74,7.26,10.00,14.16,9.84,0.72,39.49,0.00,0.00,NA,NA,NA,NA,NA,83.85,0.43,149.34,NA,NA,0.59,NA,NA
2021-10-19 23:00:00,17.76,70.12,2.24,7.77,10.01,14.15,9.75,0.70,41.92,0.00,0.00,NA,NA,NA,NA,NA,83.76,0.42,160.17,NA,NA,0.38,NA,NA
