Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NH3 (µg/m³),SO2 (µg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),RH (%),WS (m/s),WD (deg),SR (W/mt2),VWS (m/s),station,hour,day,month,year,Wind Impact,NOx (µg/m³),CO (µg/m³),BP (hPa),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2023-11-14,38.46975694444445,68.95069444444444,7.531909722222221,48.15694444444444,7.857152777777777,17.505277777777778,15.394756944444444,0.5007291666666667,1.0022222222222223,0.15,0.8001041666666667,0.30166666666666664,92.68979166666666,2.0130902777777777,171.9297916666667,10.64875,-0.49746527777777777,,11.5,14.0,11.0,2023.0,346.11019062500003,104.6951763888889,1346.0069444444443,1346.1920454305557,64.27077546296296,68.95069444444444,67.30034722222221,15.394756944444445,21.881597222222222,121.57093611111111,6.0,135.20152638888888
2023-11-15,22.876145833333336,51.596562500000005,5.763402777777777,40.69274305555555,6.809305555555556,17.06013888888889,14.675972222222223,0.5000347222222222,0.9965625,0.15,0.799513888888889,0.3019444444444444,92.73458333333333,2.0036111111111112,171.92999999999998,12.0259375,-0.49819444444444444,,11.5,15.0,11.0,2023.0,344.48085833333334,87.3380111111111,1221.5972222222222,1345.2180541527778,38.12690972222222,51.596562500000005,61.079861111111114,14.675972222222223,21.32517361111111,104.51293090277778,6.0,109.94463923611112
2023-11-16,36.32322916666667,87.19899305555555,6.686006944444444,48.46361111111111,8.545590277777778,19.7546875,9.965694444444445,0.4990277777777778,1.000763888888889,0.15,0.8011111111111111,0.30086805555555557,88.95774305555555,2.00125,171.90430555555554,23.646041666666665,-0.4982986111111111,,11.5,16.0,11.0,2023.0,344.0226425925926,103.67951944444444,976.3194444444445,1345.5078443333334,60.53871527777778,85.99824074074074,48.81597222222222,9.965694444444445,24.693359375,123.19623854166667,6.0,125.59902824074074
2023-11-17,29.19836805555556,72.13024305555555,6.468368055555556,27.872708333333332,9.8215625,15.946215277777776,15.254618055555556,0.5001041666666667,0.9998611111111111,0.15,0.80125,0.3015277777777778,90.19961805555556,2.0100694444444445,171.90322916666665,23.88864583333333,-0.4969791666666667,,11.5,17.0,11.0,2023.0,345.53587760416667,64.56141944444444,879.7916666666666,1345.984655652778,48.66394675925926,71.95061342592592,43.989583333333336,15.254618055555556,19.932769097222224,77.34653159722222,6.0,90.25151481481481
2023-11-18,17.775034722222223,52.46131944444445,5.224930555555556,24.551458333333333,21.423784722222223,20.694097222222222,12.749236111111111,0.5004861111111111,1.0025694444444444,0.15,0.7988541666666666,0.2994791666666667,88.35322916666667,2.0278819444444447,171.90041666666664,22.17204861111111,-0.4953125,,11.5,18.0,11.0,2023.0,348.59255703125,55.9059125,1124.4791666666667,1345.7004205555556,29.62505787037037,52.46131944444445,55.895833333333336,12.749236111111111,25.867621527777775,69.1331375,6.0,75.42730416666667
2023-11-19,16.21229166666667,47.74961805555555,5.164791666666667,25.315833333333334,50.019236111111105,23.85361111111111,14.275729166666666,0.5001388888888888,0.9987499999999999,0.15,0.8005208333333335,0.3019444444444444,83.62739583333332,2.0211111111111113,171.88520833333334,22.464201388888892,-0.49625,,11.5,19.0,11.0,2023.0,347.39653072916667,57.30396666666667,873.9236111111112,1345.969379173611,27.02048611111111,47.74961805555555,43.69618055555555,14.275729166666666,29.81701388888889,69.24433541666666,6.0,75.52145347222222
2023-11-20,20.006562499999998,48.57371527777778,7.774340277777778,37.542118055555555,31.09618055555556,21.676354166666666,18.073194444444443,0.4987847222222222,1.0012152777777779,0.15,0.7998958333333334,0.29843749999999997,92.33041666666666,2.0246875,171.91989583333336,13.445104166666667,-0.49638888888888894,,11.5,20.0,11.0,2023.0,348.083621875,85.26008888888889,960.3472222222222,1344.9379853680555,33.34427083333333,48.57371527777778,48.017361111111114,18.073194444444443,27.095442708333334,102.73212326388888,6.0,103.41375347222221
2023-11-21,16.650729166666668,43.03899305555556,12.329583333333334,45.922534722222224,21.583194444444445,12.165694444444446,22.223437500000003,0.4994791666666667,0.9992361111111111,0.15,0.8000694444444445,0.29920138888888886,92.61500000000001,1.9882986111111112,171.92999999999998,6.860625,-0.4995833333333333,,11.5,21.0,11.0,2023.0,341.84818020833336,109.51515694444443,985.0,1344.3185935763888,27.751215277777778,43.03899305555556,49.25,22.2234375,15.207118055555554,126.39406909722221,6.0,128.21485729166668
2023-11-22,15.789652777777777,38.382986111111116,13.6096875,47.6721875,17.687881944444445,16.697569444444444,12.418923611111111,0.4997222222222222,0.9995833333333333,0.15,0.7998263888888889,0.3014236111111111,92.93916666666667,1.9744791666666666,171.92072916666666,13.965000000000002,-0.4998958333333334,,11.5,22.0,11.0,2023.0,339.4538421875,115.21012083333333,1006.7013888888888,1344.2033255972221,26.316087962962964,38.382986111111116,50.33506944444445,12.418923611111111,20.871961805555557,131.539459375,6.0,135.01504791666665
2023-11-23,15.754479166666668,42.67211805555556,11.009895833333333,46.50503472222223,17.636458333333334,11.690451388888889,33.93052083333333,0.5001388888888889,1.002326388888889,0.15,0.7997916666666667,0.2994791666666667,91.49232638888888,1.9836458333333333,171.8976041666667,23.632916666666663,-0.4996875,,11.5,23.0,11.0,2023.0,340.9836455729167,108.12846111111111,907.7430555555555,1343.6950354722223,26.25746527777778,42.67211805555556,45.38715277777778,33.93052083333333,14.613064236111112,125.68212534722223,6.0,126.88129722222222
2023-11-24,14.07892361111111,40.10076388888889,9.395590277777778,22.453506944444445,17.6146875,15.905729166666667,12.776354166666666,0.5002777777777777,1.0000694444444445,0.15,0.8000347222222223,0.2998611111111111,88.83003472222224,1.985,171.87729166666668,20.325625,-0.49979166666666663,,11.5,24.0,11.0,2023.0,341.17527057291665,59.875911111111115,936.6319444444445,1344.0033425972222,23.464872685185185,40.10076388888889,46.83159722222222,12.776354166666666,19.882161458333332,72.2283920138889,6.0,78.47842847222222
2023-11-25,22.74253472222222,52.184895833333336,6.023333333333333,26.1228125,20.379791666666666,19.259895833333335,16.309375,0.4997222222222222,0.997013888888889,0.15,0.8002777777777778,0.2995833333333333,91.25329861111112,1.4265277777777776,175.70427083333334,22.835104166666667,-0.4952083333333333,,11.5,25.0,11.0,2023.0,251.30145659722223,60.4355375,934.0277777777778,1345.9360486736111,37.90422453703704,52.184895833333336,46.701388888888886,16.309375,24.074869791666668,72.845696875,6.0,81.50708229166666
2023-11-26,27.777013888888888,65.40576388888888,2.139201388888889,17.887430555555557,20.318854166666668,15.692222222222222,34.99434027777777,0.5015625,1.000763888888889,0.15,0.7996875000000001,0.2991319444444444,90.32961805555556,1.7370138888888889,112.76875,20.868854166666665,-0.4953125,,11.5,26.0,11.0,2023.0,164.31678064236112,37.64895833333333,822.3611111111112,1347.0035505208334,46.29502314814815,65.40576388888888,41.11805555555556,34.99434027777777,19.615277777777777,46.69965138888889,6.0,74.52435277777778
2023-11-27,20.1825,46.88319444444445,8.171909722222223,30.531041666666667,14.739444444444445,16.66954861111111,17.61388888888889,0.5014583333333333,0.9995138888888889,0.15,0.7997569444444445,0.30375,89.43677083333334,1.9448611111111112,111.82770833333332,26.188020833333336,-0.49770833333333336,,11.5,27.0,11.0,2023.0,213.23089939236112,72.7612875,1036.4583333333333,1344.8995627083334,33.6375,46.88319444444445,51.822916666666664,17.61388888888889,20.83693576388889,84.61599166666666,6.0,94.92703854166666
2023-11-28,19.068819444444447,41.64805555555556,4.495555555555556,22.877986111111113,19.991736111111113,15.230798611111112,20.009756944444444,0.49975694444444446,0.9988541666666667,0.15,0.7999652777777778,0.2997222222222222,89.85211805555555,1.9877430555555555,194.55114583333332,21.77184027777778,-0.49868055555555557,,11.5,28.0,11.0,2023.0,386.6683758680556,51.461931944444444,855.5208333333334,1343.8251170069445,31.78136574074074,41.64805555555556,42.776041666666664,20.009756944444444,19.03849826388889,61.994773263888895,6.0,69.12475243055556
2023-11-29,14.489097222222222,35.54017361111111,9.96173611111111,45.45333333333334,13.268159722222222,15.393854166666666,16.21576388888889,0.5007986111111111,0.9996180555555556,0.15,0.8009027777777779,0.2989236111111111,91.87454861111111,1.918298611111111,238.63739583333333,16.302812499999998,-0.4995833333333333,,11.5,29.0,11.0,2023.0,455.0702766493055,104.18124444444443,850.4861111111112,1344.622271465278,24.14849537037037,35.54017361111111,42.52430555555556,16.21576388888889,19.242317708333335,120.73260104166667,6.0,121.64258541666668
2023-11-30,13.85309027777778,33.88729166666666,5.257708333333333,31.137986111111115,13.316597222222223,17.40329861111111,16.668159722222224,0.5007291666666667,1.0004166666666665,0.15,0.8011111111111111,0.2972222222222222,92.69791666666667,1.9350347222222222,297.20968750000003,24.76600694444444,-0.5,,11.5,30.0,11.0,2023.0,575.0494276909723,68.42181666666666,1135.6597222222222,1345.5300646666667,23.0884837962963,33.88729166666666,56.782986111111114,16.668159722222224,21.75412326388889,83.06702708333333,6.0,89.77603229166665
2023-12-01,21.79795138888889,58.14381944444444,9.4375,44.128819444444446,9.498576388888889,15.077118055555557,51.88388888888889,0.49923611111111105,0.9987847222222223,0.15,0.801701388888889,0.300625,91.57270833333332,1.9579861111111112,305.4996875,25.37892361111111,-0.49927083333333333,,11.5,1.0,12.0,2023.0,598.0974472222223,100.70487638888888,899.9305555555555,1343.5533808472223,36.329918981481484,58.14381944444444,44.99652777777778,61.02243055555555,18.846397569444445,118.78707569444445,6.0,138.27267291666666
2023-12-02,24.861527777777777,63.3525,5.420243055555556,29.34159722222222,16.13826388888889,14.326076388888888,43.03326388888889,0.5009375,0.9994097222222221,0.15,0.7999652777777778,0.3026736111111111,92.30666666666667,2.0009027777777777,345.3360416666667,28.978333333333335,-0.49690972222222224,,11.5,2.0,12.0,2023.0,691.2058541666667,65.35278194444444,925.0,1340.9003656319444,41.43587962962963,63.3525,46.25,47.47555555555556,17.90759548611111,79.032196875,6.0,103.86088958333333
2023-12-03,16.081319444444443,35.14732638888889,6.071041666666667,29.36277777777778,16.01597222222222,14.996111111111112,107.42972222222222,0.5015277777777778,1.0000694444444445,0.15,0.8007291666666667,0.3005208333333333,92.35381944444445,2.0745833333333334,353.99625,18.505416666666665,-0.49059027777777775,,11.5,3.0,12.0,2023.0,734.3948997395834,66.61466666666666,874.5486111111112,1338.0371830972224,26.80219907407407,35.14732638888889,43.72743055555555,118.38325163398694,18.74513888888889,81.28204166666667,6.0,128.03641858660131
2023-12-04,20.015625,70.03666666666666,4.891597222222222,20.087569444444444,19.685694444444444,15.38159722222222,56.28062499999999,0.4996875,1.002326388888889,0.15,0.8019097222222222,0.305625,92.31899305555555,2.2402777777777776,348.9511458333333,3.144548611111111,-0.4679513888888889,,11.5,4.0,12.0,2023.0,781.8654462673611,46.73288333333333,2493.263888888889,1330.5970748194445,36.70127314814815,70.74836805555556,68.21657986111111,60.7855269607843,19.22699652777778,58.389288541666666,6.0,147.19954466911764
2023-12-05,26.003125,50.10788194444444,7.215277777777778,31.735034722222224,16.391458333333333,22.853090277777778,87.93565972222223,0.49927083333333333,0.9992708333333334,0.15,0.8005555555555556,0.29961805555555554,82.94274305555555,1.9833680555555555,349.1701041666667,60.137499999999996,-0.49937499999999996,,11.5,5.0,12.0,2023.0,692.5149800347222,73.2265875,851.0069444444445,1337.544632375,43.338541666666664,50.10788194444444,42.55034722222222,98.50036560457517,26.97238136574074,88.71047604166667,6.0,133.25687340686275
2023-12-06,26.749479166666664,52.30798611111111,7.026875,29.681250000000002,19.397118055555556,18.930208333333333,89.07937499999998,0.4995833333333333,1.0008680555555556,0.15,0.8010069444444445,0.30170138888888887,89.33454861111112,1.9715972222222222,354.0,54.34614583333334,-0.5,,11.5,6.0,12.0,2023.0,697.9454166666666,68.90089027777778,881.7708333333334,1341.4697616736112,44.58246527777778,52.30798611111111,44.088541666666664,97.56212009803922,23.662760416666668,83.7756201388889,6.0,126.23656593137254
2023-12-07,27.404409722222223,50.598437499999996,8.361215277777777,30.437395833333337,14.778020833333334,13.135,132.92159722222223,0.5009027777777778,1.0006944444444443,0.15,0.8009027777777779,0.2997569444444444,89.876875,1.9740972222222222,354.0,49.71826388888889,-0.5,,11.5,7.0,12.0,2023.0,698.8304166666667,72.93975694444445,1208.7152777777778,1343.3760811041668,45.6740162037037,50.598437499999996,58.900607638888886,148.4141135620915,16.41875,86.70006180555555,6.0,156.28315661764705
2023-12-08,37.85222222222222,63.57479166666667,3.119652777777778,28.15892361111111,20.668159722222224,13.135,126.67,0.49993055555555554,0.9996180555555556,0.15,0.8002430555555556,0.2996875,90.67934027777778,1.9875,354.0,53.502604166666664,-0.4998958333333334,,11.5,8.0,12.0,2023.0,703.5749999999999,58.44339027777777,1406.7708333333333,1344.9870552708333,63.08703703703704,63.57479166666667,65.17838541666667,139.22058823529412,16.41875,72.57757118055555,5.958333333333333,139.22058823529412
2023-12-09,27.86326388888889,49.970555555555556,4.130208333333333,29.646979166666668,13.23284722222222,13.135,117.01614583333333,0.4998958333333334,1.0006597222222222,0.15,0.7994444444444445,0.3002430555555555,87.07180555555556,1.9846527777777778,354.0,54.342013888888886,-0.5,,11.5,9.0,12.0,2023.0,702.5670833333334,63.50150416666667,1087.361111111111,1346.2550030416667,46.43877314814815,49.970555555555556,53.73133680555555,127.74727328431374,16.41875,78.88029270833333,6.0,129.61407640931372
2023-12-10,19.100034722222222,41.10458333333333,5.177986111111111,26.513159722222223,9.084375,13.135,154.30458333333334,0.5007638888888889,0.9992013888888889,0.15,0.7999999999999999,0.2990972222222222,86.68947916666667,1.982326388888889,354.0,45.54802083333333,-0.4998958333333334,,11.5,10.0,12.0,2023.0,701.7435416666667,59.57915833333333,884.7222222222222,1345.5231208124999,31.8333912037037,41.10458333333333,44.236111111111114,187.30812704248365,16.41875,73.329103125,6.0,187.30812704248365
2023-12-11,22.557465277777776,42.62833333333334,5.788263888888888,33.472256944444446,8.761493055555556,13.135,90.93795138888889,0.49927083333333333,1.0019097222222222,0.15,0.7994791666666666,0.2996875,87.49874999999999,1.9755555555555555,354.0,44.40836805555555,-0.5,,11.5,11.0,12.0,2023.0,699.3466666666667,73.80755972222222,1119.6180555555554,1346.2915740069445,37.59577546296296,42.62833333333334,55.98090277777778,104.57108047385621,16.41875,89.47983715277776,6.0,135.85129957107844
2023-12-12,26.400347222222223,58.351284722222225,9.7425,37.206875000000004,14.489548611111111,12.2284375,95.07951388888888,0.49906249999999996,1.0005902777777778,0.15,0.8004166666666667,0.2994791666666667,85.97184027777779,1.974375,354.0,55.548750000000005,-0.5,,11.5,12.0,12.0,2023.0,698.92875,88.26606527777778,1045.6944444444446,1345.4846981527778,44.0005787037037,58.351284722222225,50.98784722222222,107.59982434640523,15.285546875,103.30552881944443,6.0,148.00974450571894
2023-12-13,31.103472222222223,83.7890625,12.841493055555555,40.52375,10.411666666666667,11.101979166666666,125.57163194444445,0.4998263888888889,1.0009722222222222,0.15,0.7992708333333334,0.3001736111111111,82.04951388888888,1.9797916666666666,354.0,53.42552083333334,-0.5,,11.5,13.0,12.0,2023.0,700.84625,100.32770138888888,1039.9652777777778,1346.3642530138889,51.839120370370374,83.61194444444445,51.619357638888886,153.21163194444446,13.877473958333333,115.3018736111111,6.0,162.50137708333335
2023-12-14,37.71798611111111,85.41690972222221,4.135659722222222,26.15125,17.964548611111113,11.090000000000002,69.21204861111111,0.49975694444444446,0.9997569444444444,0.15,0.7990625000000001,0.30135416666666665,75.92798611111111,1.9726388888888888,342.93833333333333,57.02847222222223,-0.5,,11.5,14.0,12.0,2023.0,679.4724611111111,56.93899861111111,1086.4930555555554,1347.8243140833333,62.863310185185185,85.41690972222221,54.32465277777778,69.21204861111111,13.862499999999999,69.63258055555555,6.0,94.32274201388888
2023-12-15,31.133333333333336,88.00166666666667,5.310659722222222,41.31885416666667,14.184583333333334,11.090520833333334,81.25104166666667,0.4999652777777777,1.0020138888888888,0.15,0.8002777777777778,0.3010763888888889,91.1878125,1.9906597222222222,128.42645833333333,21.13378472222222,-0.49802083333333336,,11.5,15.0,12.0,2023.0,255.5322157696759,87.66413888888889,1027.326388888889,1347.8803278402777,51.888888888888886,87.84708333333333,51.36631944444445,81.63962009803922,13.863151041666667,103.69277013888889,6.0,118.3152496119281
