Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NH3 (µg/m³),SO2 (µg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),RH (%),WS (m/s),WD (deg),SR (W/mt2),VWS (m/s),station,hour,day,month,year,Wind Impact,NOx (µg/m³),CO (µg/m³),BP (hPa),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2021-08-17,30.8125,61.625,8.19,11.477083333333333,14.996666666666668,10.725416666666668,3.23375,0.29333333333333333,0.12916666666666668,2.58,0.39999999999999997,0.48500000000000004,83.53,0.6995833333333333,219.12375,36.82041666666667,-0.44,,11.5,17.0,8.0,2021.0,152.22354583333333,36.994483333333335,698.75,1003.6596816750001,51.354166666666664,61.625,34.9375,3.23375,13.406770833333333,46.24310416666666,6.0,63.73627083333333
2021-08-18,28.085833333333337,56.18166666666667,8.209999999999999,11.487499999999999,15.004166666666668,11.342083333333333,1.3295833333333333,1.0470833333333334,0.14416666666666667,2.58,1.0154166666666666,1.1479166666666667,83.53,1.51,265.7475,53.6575,-0.44,,11.5,18.0,8.0,2021.0,393.81227916666666,37.01015,696.25,1001.9014978,46.80972222222223,56.18166666666667,34.81249999999999,1.3295833333333333,14.177604166666667,46.2626875,6.0,58.155125
2021-08-19,25.626666666666665,51.24,8.194166666666666,11.48625,14.99375,11.41125,0.60375,0.8866666666666667,0.8208333333333333,2.58,1.5458333333333334,1.52375,83.53,1.0241666666666667,236.13833333333332,30.845416666666665,-0.44,,11.5,19.0,8.0,2021.0,237.70905416666665,36.97098333333333,700.4166666666666,1001.3204360833333,42.71111111111111,51.24,35.020833333333336,0.60375,14.2640625,46.21372916666667,6.0,55.07297916666667
2021-08-20,24.954583333333332,49.893750000000004,8.200000000000001,11.461666666666666,15.008333333333333,11.407499999999999,1.2029166666666666,0.9795833333333333,0.36541666666666667,2.58,1.3654166666666667,1.4879166666666668,74.07291666666667,0.7400000000000001,223.32958333333332,42.50083333333333,-0.44,,11.5,20.0,8.0,2021.0,171.7008375,37.018766666666664,702.0833333333334,1002.7519810583334,41.59097222222223,49.893750000000004,35.104166666666664,1.2029166666666666,14.259375,46.27345833333333,6.0,56.58716666666667
2021-08-21,24.801666666666666,49.60208333333333,8.178333333333333,11.464583333333332,14.992916666666666,11.435833333333333,15.465416666666668,0.37125,0.30875,2.58,2.0304166666666665,1.53,69.27624999999999,1.01375,261.995,42.30583333333333,-0.44,,11.5,21.0,8.0,2021.0,274.215225,37.015633333333334,699.5833333333334,1004.652930575,41.33611111111111,49.60208333333333,34.979166666666664,15.465416666666668,14.294791666666667,46.26954166666667,6.0,51.32604166666667
2021-08-22,24.849166666666665,49.69375,8.227500000000001,11.50625,15.017083333333332,11.826666666666666,0.83875,0.9041666666666667,0.48541666666666666,2.58,1.7270833333333335,1.7149999999999999,66.375,0.8416666666666667,238.96833333333333,68.32916666666667,-0.44,,11.5,22.0,8.0,2021.0,202.69169166666666,36.988216666666666,700.0,1004.636265325,41.41527777777778,49.69375,35.0,0.83875,14.783333333333333,46.23527083333334,6.0,50.401520833333336
2021-08-23,24.748333333333335,49.5,8.2025,11.469166666666666,14.990416666666667,11.819583333333334,1.2545833333333334,1.0908333333333333,0.6587500000000001,2.58,1.5845833333333335,1.7149999999999999,71.505,0.8179166666666666,216.36291666666668,34.159166666666664,-0.44,,11.5,23.0,8.0,2021.0,171.42730000000003,37.015633333333334,700.0,1004.5418289083333,41.24722222222222,49.5,35.0,1.2545833333333334,14.774479166666666,46.26954166666667,6.0,54.51591666666667
2021-08-24,31.651666666666667,63.30833333333334,8.212916666666667,11.47375,15.009166666666667,12.235,2.1133333333333333,0.44583333333333336,0.20041666666666666,2.58,0.6699999999999999,2.3204166666666666,67.61833333333334,0.96625,311.62166666666667,61.14666666666667,-0.44,,11.5,24.0,8.0,2021.0,299.82655,37.02425,695.4166666666666,1003.3419309083333,52.75277777777777,63.28055555555556,34.77083333333333,2.1133333333333333,15.293750000000001,46.2803125,6.0,65.16488888888888
2021-08-25,25.175833333333333,50.34916666666667,8.185,11.483333333333334,14.999583333333334,12.434583333333334,0.6733333333333333,0.15333333333333335,0.33791666666666664,2.58,1.9941666666666666,0.745,62.584583333333335,1.7158333333333333,292.02958333333333,51.12875,-0.44,,11.5,25.0,8.0,2021.0,507.00495416666666,36.9937,697.9166666666666,1002.1287007083333,41.95972222222222,50.34916666666666,34.895833333333336,0.6733333333333333,15.543229166666668,46.242124999999994,6.0,53.67647916666667
2021-08-26,26.97208333333333,53.94916666666666,8.191666666666666,11.487916666666665,14.987499999999999,12.735833333333334,3.905,0.0,0.0,2.58,1.0033333333333334,1.6866666666666668,67.50875,1.2395833333333333,236.01375,40.735416666666666,-0.44,,11.5,26.0,8.0,2021.0,297.4237625,36.978033333333336,698.3333333333334,1001.0882336,44.95347222222222,53.94916666666666,34.916666666666664,3.905,15.919791666666667,46.222541666666665,6.0,57.691583333333334
2021-08-27,23.346249999999998,46.69125,8.2,11.495,14.995833333333332,11.664583333333333,4.515833333333333,0.3833333333333333,0.16125,2.58,0.7087500000000001,2.85,71.83708333333333,1.7354166666666666,216.79916666666668,43.07416666666666,-0.44,,11.5,27.0,8.0,2021.0,417.5794916666666,36.992133333333335,700.0,1000.9293582166666,38.91041666666667,46.69125,35.0,4.515833333333333,14.580729166666666,46.24016666666666,6.0,50.67958333333333
2021-08-28,17.095,34.18625,8.201666666666666,11.474166666666667,14.989166666666668,11.636249999999999,3.981666666666667,2.1129166666666666,0.53375,2.58,1.1108333333333333,1.6204166666666666,73.9775,1.8787500000000001,214.0525,39.409166666666664,-0.44,,11.5,28.0,8.0,2021.0,453.05248750000004,37.021116666666664,699.1666666666666,999.9211105916667,28.491666666666664,34.18625,34.958333333333336,3.981666666666667,14.5453125,46.27639583333333,6.0,46.78639583333333
2021-08-29,15.6325,31.264583333333334,8.195,11.460833333333333,14.99125,14.634166666666667,3.77125,0.46625000000000005,0.8670833333333333,2.58,2.8541666666666665,3.0225000000000004,80.00750000000001,1.2495833333333335,250.64291666666668,35.9625,-0.44,,11.5,29.0,8.0,2021.0,349.50471666666664,37.04383333333333,697.5,999.4172645333333,26.054166666666664,31.264583333333334,34.875,3.77125,18.292708333333334,46.30479166666667,6.0,47.710479166666666
2021-08-30,21.110416666666666,42.217083333333335,8.207083333333333,11.461666666666666,14.979999999999999,61.91083333333333,0.30833333333333335,1.6025,3.0087500000000005,2.58,8.68625,3.2441666666666666,66.34875,0.92875,217.82791666666665,37.08,-0.44,,11.5,30.0,8.0,2021.0,188.26454166666667,36.98665,694.5833333333334,1000.1738668833333,35.18402777777778,42.217083333333335,34.729166666666664,0.30833333333333335,77.38854166666667,46.233312500000004,6.0,77.50166666666667
2021-08-31,25.825,51.62166666666667,8.172500000000001,11.494583333333333,15.011249999999999,79.12291666666667,0.12916666666666668,7.3237499999999995,12.042083333333332,2.58,8.822916666666666,4.387083333333333,67.88416666666667,0.8529166666666667,248.16333333333333,44.51333333333333,-0.44,,11.5,31.0,8.0,2021.0,211.015075,36.99918333333333,702.5,1001.783174525,43.041666666666664,51.62166666666667,35.125,0.12916666666666668,97.38045138888889,46.248979166666665,6.0,97.38045138888889
2021-09-01,37.0,74.00208333333333,8.218333333333334,11.47875,14.992916666666666,49.75208333333333,0.20791666666666667,9.700000000000001,12.006666666666668,2.58,5.967083333333334,6.5325,71.62416666666667,0.80875,173.9779166666667,31.894583333333333,-0.44,,11.5,1.0,9.0,2021.0,119.4425,36.996833333333335,719.1666666666666,1003.0525110666667,61.666666666666664,73.96541666666667,35.958333333333336,0.20791666666666667,62.190104166666664,46.24604166666666,6.0,90.258125
2021-09-02,32.007083333333334,64.01416666666667,8.209583333333333,11.480416666666668,14.995,19.47041666666667,3.1991666666666667,6.0025,3.982083333333333,2.58,3.160833333333333,3.7775,73.74625,1.1270833333333334,206.02583333333334,17.55375,-0.44,,11.5,2.0,9.0,2021.0,213.75030416666667,37.01798333333333,710.4166666666666,1002.996404725,53.34513888888889,64.01416666666667,35.520833333333336,3.1991666666666667,24.33802083333333,46.27247916666666,6.0,67.2163125
2021-09-03,22.15416666666667,44.30916666666667,8.192916666666667,11.492916666666666,15.000833333333333,20.479583333333334,12.869583333333333,3.7408333333333332,1.9116666666666668,2.58,2.6179166666666664,3.160833333333333,73.32333333333334,1.5599999999999998,262.4004166666667,30.363333333333333,-0.44,,11.5,3.0,9.0,2021.0,433.2840833333333,36.995266666666666,708.3333333333334,1001.8620567083334,36.92361111111111,44.30916666666667,35.416666666666664,12.869583333333333,25.59947916666667,46.24408333333333,6.0,52.074937500000004
2021-09-04,24.43625,48.875416666666666,9.094583333333334,12.729166666666666,15.004583333333334,22.420833333333334,22.631249999999998,3.6725,2.1266666666666665,2.58,4.2975,7.017083333333333,74.05083333333333,1.675,318.7708333333333,31.296666666666667,-0.44,,11.5,4.0,9.0,2021.0,548.9597749999999,40.99261666666667,709.5833333333334,1002.1664752749999,40.72708333333333,48.875416666666666,35.479166666666664,22.631249999999998,28.026041666666668,51.24077083333333,6.0,54.09520833333334
2021-09-05,22.661666666666665,46.19125,10.018749999999999,14.013333333333334,14.984166666666667,23.44875,25.685833333333335,0.9008333333333334,0.6933333333333334,2.58,10.3425,8.128333333333334,73.09291666666667,1.2237500000000001,223.27833333333334,34.18833333333333,-0.44,,11.5,5.0,9.0,2021.0,330.93074583333333,45.06281666666666,713.3333333333334,1001.1237861333333,37.769444444444446,46.19125,35.666666666666664,25.685833333333335,29.310937499999998,56.32852083333333,6.0,56.44410416666667
2021-09-06,24.280416666666667,50.04916666666666,10.040833333333333,13.960416666666667,14.954583333333334,22.0775,16.297083333333333,3.3966666666666665,12.121249999999998,2.58,20.02583333333333,9.639166666666666,75.61791666666666,0.9874999999999999,236.62916666666663,25.54625,-0.44,,11.5,6.0,9.0,2021.0,279.34225833333335,45.08866666666666,723.75,1000.6693803166667,40.46736111111111,50.04916666666667,36.1875,16.853161764705884,27.596875,56.36083333333334,6.0,66.20572426470588
2021-09-07,20.98875,41.9775,9.99,14.0025,14.989166666666668,19.97625,9.90625,4.8637500000000005,6.661666666666666,2.58,11.100416666666666,9.659583333333332,61.77291666666667,1.4879166666666668,316.5158333333333,31.230416666666667,-0.44,,11.5,7.0,9.0,2021.0,488.85622083333334,45.103550000000006,712.5,1001.2793284666667,34.981249999999996,41.9775,35.625,9.90625,24.970312500000002,56.3794375,6.0,57.710520833333334
2021-09-08,26.023333333333337,52.04541666666666,9.977916666666667,13.990416666666667,14.996250000000002,20.892083333333336,8.145833333333334,1.69125,0.0,2.58,4.546666666666666,4.479166666666667,61.961666666666666,1.3379166666666666,280.2970833333333,32.950833333333335,-0.44,,11.5,8.0,9.0,2021.0,395.1960791666667,45.11138333333333,706.25,1002.8491950166667,43.37222222222223,52.04541666666666,35.3125,8.145833333333334,26.11510416666667,56.38922916666667,6.0,58.79345833333333
2021-09-09,24.304166666666664,48.53583333333333,9.981666666666667,13.995416666666666,15.00875,21.035,11.165833333333333,3.1650000000000005,3.3058333333333336,2.58,4.638333333333334,6.015416666666667,60.67791666666667,1.6533333333333333,254.4275,27.7175,-0.44,,11.5,9.0,9.0,2021.0,442.2377875,45.13566666666666,706.6666666666666,1003.2469389833333,40.50694444444444,48.53583333333333,35.333333333333336,11.165833333333333,26.29375,56.41958333333333,6.0,59.935
2021-09-10,24.690833333333334,49.38333333333333,9.9825,14.005416666666667,14.991666666666667,18.874166666666667,6.104166666666667,1.9058333333333335,0.6345833333333334,2.58,6.150000000000001,3.42125,61.54833333333334,1.39625,211.49666666666667,33.17791666666667,-0.44,,11.5,10.0,9.0,2021.0,330.45992083333334,45.11451666666667,706.25,1002.7303162333333,41.15138888888889,49.38333333333333,35.3125,6.104166666666667,23.592708333333334,56.393145833333335,6.0,58.03535416666667
2021-09-11,25.289583333333336,50.524166666666666,9.99875,14.018333333333333,14.996250000000002,17.967916666666667,11.165833333333333,1.2108333333333332,0.18958333333333333,2.58,6.150000000000001,6.0475,61.44375,1.54625,311.48875,34.51916666666667,-0.44,,11.5,11.0,9.0,2021.0,474.9825583333334,45.127833333333335,705.4166666666666,1001.1760039166667,42.14930555555556,50.524166666666666,35.270833333333336,11.165833333333333,22.459895833333334,56.40979166666667,6.0,59.674312500000006
2021-09-12,24.74791666666667,49.49458333333334,9.9975,14.000833333333333,14.992083333333333,17.72125,10.061666666666666,0.8458333333333333,0.0,2.58,6.150000000000001,4.8116666666666665,59.39000000000001,1.5583333333333333,298.495,27.023750000000003,-0.44,,11.5,12.0,9.0,2021.0,472.01168750000005,45.12,706.6666666666666,1000.1755334083333,41.24652777777778,49.49458333333334,35.333333333333336,10.061666666666666,22.1515625,56.4,6.0,57.22835416666667
2021-09-13,24.12625,48.45875,10.0025,14.002083333333333,14.994583333333333,17.607499999999998,8.577916666666667,0.9666666666666667,0.2725,2.58,5.362500000000001,2.829166666666667,57.30416666666667,1.9179166666666667,312.75291666666664,36.01166666666666,-0.44,,11.5,13.0,9.0,2021.0,616.6877166666667,45.08396666666667,707.5,999.5689183083333,40.21041666666667,48.45875,35.375,8.577916666666667,22.009375000000002,56.354958333333336,6.0,58.483958333333334
2021-09-14,25.637083333333333,51.272083333333335,9.994583333333333,14.00125,15.001666666666667,17.23375,8.9575,0.5950000000000001,0.3754166666666667,2.58,5.34,2.52,57.95916666666667,1.9812500000000002,316.1479166666667,34.285833333333336,-0.44,,11.5,14.0,9.0,2021.0,654.4081125,45.16151666666667,707.5,1000.4371778333334,42.72847222222222,51.272083333333335,35.375,8.9575,21.5421875,56.45189583333333,6.0,57.70252083333333
2021-09-15,28.705,57.41041666666666,10.014166666666666,13.991666666666667,14.989583333333334,16.067916666666665,13.617916666666666,0.35791666666666666,0.74625,2.58,5.34,2.52,62.64958333333333,1.0975,277.98833333333334,26.640416666666667,-0.44,,11.5,15.0,9.0,2021.0,314.14429583333333,45.13958333333333,706.6666666666666,1001.7070698833332,47.84166666666667,57.41041666666666,35.333333333333336,13.617916666666666,20.084895833333334,56.424479166666664,6.0,64.50820833333334
2021-09-16,30.380416666666665,60.69958333333333,10.027083333333334,13.99125,15.004583333333334,15.416666666666666,17.811666666666667,1.4304166666666667,0.27208333333333334,2.58,4.1674999999999995,2.52,64.75750000000001,1.0108333333333335,249.27791666666667,30.325416666666666,-0.44,,11.5,16.0,9.0,2021.0,253.989025,45.073,705.8333333333334,1001.9014978,50.63402777777778,60.69958333333333,35.291666666666664,17.811666666666667,19.270833333333332,56.34125,6.0,65.92629166666667
2021-09-17,35.12583333333333,70.25666666666667,9.981666666666667,14.02625,15.003333333333332,15.474166666666667,15.3125,1.0062499999999999,0.0,2.58,3.73,2.5033333333333334,70.44458333333334,0.8941666666666667,251.6604166666667,28.633750000000003,-0.44,,11.5,17.0,9.0,2021.0,223.87845416666667,45.1388,707.0833333333334,1001.8776109416667,58.543055555555554,70.25666666666667,35.354166666666664,15.3125,19.342708333333334,56.4235,6.0,71.45125
2021-09-18,29.233333333333334,58.451249999999995,9.971666666666666,14.00875,14.995,14.686666666666667,8.867083333333333,2.665833333333333,0.6566666666666666,2.58,3.73,2.42,68.54,0.8908333333333333,213.95708333333334,29.647499999999997,-0.44,,11.5,18.0,9.0,2021.0,151.01629166666666,45.130966666666666,705.4166666666666,1003.593020675,48.72222222222222,58.451249999999995,35.270833333333336,8.867083333333333,18.358333333333334,56.41370833333334,6.0,66.27235416666666
2021-09-19,27.401666666666667,54.80291666666667,10.012083333333333,14.005,15.002916666666666,14.094166666666666,13.126249999999999,0.4283333333333334,0.14833333333333334,2.58,3.73,2.42,66.39625,0.8562500000000001,229.47916666666666,28.700000000000003,-0.44,,11.5,19.0,9.0,2021.0,193.20146666666668,45.08161666666666,704.5833333333334,1004.8451364583334,45.669444444444444,54.80291666666667,35.229166666666664,13.126249999999999,17.617708333333333,56.352020833333334,6.0,60.921166666666664
2021-09-20,22.34958333333333,44.70083333333333,10.00125,14.003749999999998,15.005,13.77375,13.177916666666667,0.23958333333333334,0.0,2.58,3.73,2.42,63.685,1.2733333333333334,243.56375,31.778333333333332,-0.44,,11.5,20.0,9.0,2021.0,336.4830166666667,45.106683333333336,708.3333333333334,1003.9479905,37.24930555555556,44.70083333333333,35.416666666666664,13.177916666666667,17.217187499999998,56.38335416666666,6.0,57.04439583333333
2021-09-21,25.73,51.46,9.998333333333333,13.998333333333333,14.989583333333334,14.991666666666667,11.399583333333334,0.4283333333333334,0.0,2.58,3.73,2.42,69.13958333333333,1.4870833333333333,200.4729166666667,34.809999999999995,-0.44,,11.5,21.0,9.0,2021.0,326.8463125,45.149766666666665,713.75,1002.63143575,42.88333333333333,51.46,35.6875,11.399583333333332,18.739583333333332,56.43720833333333,6.0,60.97816666666666
2021-09-22,21.88875,43.7275,9.988333333333333,14.000833333333333,15.000416666666666,26.693749999999998,40.150416666666665,0.9345833333333333,0.40958333333333335,2.58,3.73,2.42,74.495,0.9550000000000001,148.94291666666666,28.66541666666667,-0.44,,11.5,22.0,9.0,2021.0,85.16332916666667,45.121566666666666,708.75,1001.7337342833333,36.481249999999996,43.7275,35.4375,42.58100490196078,29.274270833333333,56.40195833333333,6.0,77.94632434640523
2021-09-23,33.24666666666666,66.49541666666667,10.002916666666666,14.012916666666667,15.0025,11.966666666666667,1.9741666666666668,0.2604166666666667,0.0,2.58,3.73,2.42,71.28041666666667,0.7291666666666666,184.8395833333333,20.87125,-0.44,,11.5,23.0,9.0,2021.0,100.89409583333332,45.16073333333333,710.4166666666666,1001.94482745,55.411111111111104,66.49541666666667,35.520833333333336,1.9741666666666668,14.958333333333334,56.450916666666664,6.0,68.034375
2021-09-24,37.68666666666667,75.23916666666666,9.983333333333333,13.97,15.00625,12.896666666666667,3.7308333333333334,0.3416666666666666,0.0,2.58,3.73,2.42,72.15583333333333,0.6645833333333333,157.54083333333332,22.59958333333333,-0.44,,11.5,24.0,9.0,2021.0,90.08786666666667,45.1106,707.5,1002.7647577500001,62.81111111111111,75.23916666666666,35.375,3.7308333333333334,16.120833333333334,56.38825,6.0,75.24683333333333
2021-09-25,30.129583333333333,60.361250000000005,10.00625,14.01,14.9925,12.135833333333332,1.7791666666666668,0.13916666666666666,0.0,2.58,3.73,2.42,66.59541666666667,1.3462500000000002,98.41208333333333,25.849999999999998,-0.44,,11.5,25.0,9.0,2021.0,127.3778375,45.12626666666667,707.9166666666666,1001.7776194416666,50.21597222222223,60.361250000000005,35.395833333333336,1.7791666666666668,15.169791666666667,56.407833333333336,6.0,61.899166666666666
