Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NH3 (µg/m³),SO2 (µg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),RH (%),WS (m/s),WD (deg),SR (W/mt2),VWS (m/s),station,hour,day,month,year,Wind Impact,NOx (µg/m³),CO (µg/m³),BP (hPa),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2024-06-04,60.96625,862.14,3.688333333333333,5.950833333333333,21.049583333333334,5.454166666666667,6.90125,1.4187500000000002,8.377916666666666,0.15,0.5729166666666666,1.6941666666666666,83.0825,1.2016666666666667,117.88458333333334,141.08041666666668,-0.42375,,11.5,4.0,6.0,2024.0,125.9358375,18.12398333333333,2110.4166666666665,1339.1817154333335,113.06111111111112,940.1750000000001,100.25520833333333,6.90125,6.817708333333333,22.654979166666664,6.0,940.1749999999998
2024-06-05,37.451249999999995,557.43375,3.660833333333333,6.046666666666667,20.965833333333332,4.93875,7.034583333333334,1.79125,13.475,0.15,0.98875,2.67125,91.91958333333334,1.3029166666666667,87.53083333333332,129.37708333333333,-0.42291666666666666,,11.5,5.0,6.0,2024.0,105.24935833333335,18.251666666666665,1778.75,1338.4451113833334,69.30208333333333,606.2056249999999,88.46875,7.034583333333334,6.1734374999999995,22.81458333333333,6.0,617.9246527777777
2024-06-06,32.13708333333333,49.05833333333333,3.6325000000000003,6.047083333333333,20.82375,4.366666666666666,7.2562500000000005,1.0041666666666667,6.71375,0.15,0.5441666666666667,1.5,91.12208333333332,1.17,97.77416666666666,148.41541666666666,-0.4320833333333333,,11.5,6.0,6.0,2024.0,102.01541250000001,18.1984,1927.5,1338.5373257666668,53.56180555555556,49.05833333333333,87.796875,7.2562500000000005,5.458333333333333,22.748,6.0,91.33673611111111
2024-06-07,28.52333333333333,45.24583333333334,3.5679166666666666,6.02625,20.427916666666665,5.840833333333333,7.18,0.7883333333333334,6.332916666666667,0.15,0.4675,1.3358333333333334,95.36708333333333,1.4675,74.51708333333333,138.42208333333335,-0.41250000000000003,,11.5,7.0,6.0,2024.0,95.08744583333333,18.0386,1892.9166666666667,1339.3689217416668,47.984027777777776,45.24583333333334,91.66145833333333,7.18,7.301041666666666,22.54825,6.0,99.13715277777777
2024-06-08,25.105416666666667,38.68416666666666,3.65375,5.984583333333333,20.908333333333335,4.240833333333334,6.600416666666667,0.56625,5.190416666666667,0.15,0.3454166666666667,0.9683333333333334,90.30624999999999,1.4241666666666666,72.06875000000001,149.10291666666666,-0.41124999999999995,,11.5,8.0,6.0,2024.0,90.17321249999999,18.12163333333333,2561.6666666666665,1336.6002682083333,41.84236111111111,38.68416666666666,107.02083333333333,6.600416666666667,5.301041666666666,22.652041666666666,6.0,107.02083333333333
2024-06-09,27.730833333333333,42.84125,3.685416666666667,6.077916666666667,21.064166666666665,4.299166666666667,6.49125,0.47,4.203333333333333,0.15,0.2275,0.6591666666666667,80.85125000000001,1.5670833333333334,53.38583333333333,142.96458333333334,-0.40041666666666664,,11.5,9.0,6.0,2024.0,84.41389166666667,18.35585,2004.5833333333333,1335.9392132916666,46.21805555555556,42.84125,97.08854166666667,6.49125,5.373958333333333,22.944812499999998,6.0,97.08854166666667
2024-06-10,39.5025,61.01416666666666,3.68375,5.8429166666666665,20.97,3.814583333333333,6.509166666666666,0.7312500000000001,5.886666666666667,0.15,0.35083333333333333,1.0695833333333333,72.60541666666667,1.5199999999999998,74.47166666666668,122.94541666666667,-0.4025,,11.5,10.0,6.0,2024.0,106.54769583333332,17.908566666666665,2049.5833333333335,1336.00309675,66.46458333333332,61.01416666666666,98.68229166666667,6.509166666666666,4.768229166666667,22.38570833333333,6.0,99.69166666666666
2024-06-11,41.88666666666666,64.44958333333334,3.6787500000000004,5.925833333333333,20.989583333333332,4.06375,6.495833333333334,1.0208333333333333,7.515416666666667,0.15,0.7554166666666666,1.78,64.53291666666667,1.5979166666666667,126.06041666666668,138.13791666666665,-0.39875,,11.5,11.0,6.0,2024.0,162.63319583333333,18.056616666666667,1995.0,1335.6564595500001,70.62777777777778,64.35708333333334,98.203125,6.495833333333334,5.0796874999999995,22.57077083333333,6.0,100.30173611111111
2024-06-12,32.246249999999996,49.940416666666664,3.6750000000000003,5.984166666666667,20.997916666666665,5.624583333333334,6.489999999999999,2.34125,17.383333333333333,0.15,2.3979166666666667,4.34375,77.41416666666667,1.3504166666666666,117.47708333333333,147.57874999999999,-0.41333333333333333,,11.5,12.0,6.0,2024.0,139.22922916666667,18.156883333333333,2045.8333333333333,1338.2817919333334,57.78333333333333,49.19916666666666,98.35416666666667,6.489999999999999,7.030729166666667,22.696104166666668,6.0,107.85000000000001
2024-06-13,17.675833333333333,126.73166666666668,3.6816666666666666,6.16,21.085833333333333,4.18625,6.518750000000001,0.9645833333333332,8.265416666666667,0.15,0.7654166666666667,2.19625,76.70958333333333,1.4120833333333334,74.49875,107.23333333333333,-0.41333333333333333,,11.5,13.0,6.0,2024.0,102.72542500000002,18.501549999999998,2832.0833333333335,1343.8035447666668,29.459722222222222,119.09729166666666,107.51041666666667,6.518750000000001,5.2328125000000005,23.1269375,6.0,176.78645833333334
2024-06-14,41.66166666666667,64.71916666666667,3.6604166666666664,5.942916666666666,20.919583333333332,4.485833333333333,6.4937499999999995,0.8254166666666666,5.965833333333333,0.15,0.5608333333333334,1.6491666666666667,67.6875,1.42125,115.42208333333333,147.46458333333334,-0.4145833333333333,,11.5,14.0,6.0,2024.0,129.96823750000001,18.054266666666667,1611.25,1336.1375297666666,74.71249999999999,63.67611111111111,80.0,6.4937499999999995,5.607291666666668,22.56783333333333,5.958333333333333,104.65694444444445
2024-06-15,72.54041666666667,112.955,3.6650000000000005,5.940416666666667,20.943749999999998,4.751666666666666,6.489999999999999,2.000833333333333,11.132083333333334,0.15,1.1541666666666666,2.74,75.33833333333332,1.3183333333333334,90.35541666666667,125.54041666666666,-0.42874999999999996,,11.5,15.0,6.0,2024.0,106.81865,18.063666666666666,2125.0,1335.54313585,138.86987179487178,103.125,101.046875,6.489999999999999,5.939583333333334,22.579583333333332,6.0,153.3278579059829
2024-06-16,49.41041666666666,76.18541666666667,3.6770833333333335,5.954166666666667,21.005416666666665,4.6049999999999995,6.510833333333333,0.9075000000000001,4.048333333333333,0.15,0.23875,0.715,70.27374999999999,1.4016666666666666,116.77416666666666,138.62333333333333,-0.4116666666666667,,11.5,16.0,6.0,2024.0,129.92829166666667,18.106749999999998,1935.4166666666667,1335.8286671333333,86.10625,75.93916666666667,94.00520833333333,6.510833333333333,5.7562500000000005,22.6334375,6.0,103.74652777777777
2024-06-17,36.52916666666667,56.543749999999996,3.675416666666667,5.947916666666667,20.993333333333332,4.779583333333334,7.11,0.6216666666666667,2.8733333333333335,0.15,0.23458333333333334,0.6120833333333333,74.7225,1.4633333333333332,120.64083333333333,88.76375,-0.40875,,11.5,17.0,6.0,2024.0,141.91372083333331,18.0903,2414.5833333333335,1336.1886365333332,62.43472222222223,56.47625,103.93229166666667,7.11,5.974479166666666,22.612875,6.0,105.2829861111111
2024-06-18,29.104166666666668,44.52791666666667,3.70125,5.989583333333333,21.104583333333334,3.84625,8.925833333333333,0.47125,2.6408333333333336,0.15,0.16333333333333333,0.4504166666666667,84.52708333333334,1.80375,75.31333333333333,67.88416666666667,-0.37833333333333335,,11.5,18.0,6.0,2024.0,129.87337083333333,18.225033333333332,642.0833333333334,1334.918188975,48.50694444444445,44.52791666666667,29.979166666666668,8.925833333333333,4.8078125,22.781291666666664,5.416666666666667,66.06444444444445
2024-06-19,21.169999999999998,32.656666666666666,3.67125,5.939166666666666,20.955000000000002,3.935833333333333,6.489999999999999,0.6345833333333334,4.13875,0.15,0.6370833333333333,1.1629166666666666,85.21208333333333,1.82125,92.66208333333333,130.62875,-0.38166666666666665,,11.5,19.0,6.0,2024.0,148.440375,18.066016666666666,1989.5833333333333,1336.3186254833333,35.28333333333333,32.656666666666666,97.26041666666667,6.489999999999999,4.919791666666667,22.582520833333334,6.0,97.26041666666667
2024-06-20,33.51708333333333,51.83583333333333,3.674583333333333,5.9437500000000005,20.992916666666666,4.7820833333333335,6.489999999999999,0.6229166666666667,4.076666666666667,0.15,0.28583333333333333,0.7995833333333332,79.79083333333334,1.7754166666666666,73.995,162.18375,-0.3875,,11.5,20.0,6.0,2024.0,127.35172083333333,18.080116666666665,1900.8333333333333,1336.2952941333333,56.48541666666667,51.83583333333333,92.15104166666667,6.489999999999999,5.977604166666667,22.600145833333332,6.0,95.72430555555555
2024-06-21,34.056666666666665,52.60708333333333,3.64,5.80125,20.83375,4.505,6.56625,0.8258333333333333,5.405,0.15,0.5041666666666667,1.3054166666666667,72.89291666666666,1.6291666666666667,88.31791666666668,164.2525,-0.40041666666666664,,11.5,21.0,6.0,2024.0,128.6395125,17.747983333333334,2291.6666666666665,1337.184662975,56.76111111111111,52.60708333333333,100.70833333333333,6.56625,5.6312500000000005,22.184979166666665,6.0,100.70833333333333
2024-06-22,43.76458333333333,67.54708333333333,3.675416666666667,5.852083333333333,21.00375,4.1187499999999995,6.825833333333333,0.5870833333333333,4.86,0.15,0.3566666666666667,1.0079166666666668,63.63666666666666,1.5033333333333332,80.13333333333334,152.675,-0.40375,,11.5,22.0,6.0,2024.0,112.930325,17.910916666666665,2320.4166666666665,1333.1005657083333,75.43333333333334,67.10708333333334,103.50520833333333,6.825833333333333,5.1484375,22.38864583333333,6.0,107.53368055555556
2024-06-23,40.85125,62.89541666666667,3.671666666666667,5.843333333333334,20.986250000000002,4.332916666666667,7.284166666666667,0.4033333333333333,2.30875,0.15,0.13583333333333333,0.3254166666666667,68.52208333333333,1.56625,68.015,154.26916666666668,-0.395,,11.5,23.0,6.0,2024.0,101.24392916666666,17.889766666666667,1915.0,1332.6461598916667,68.08541666666666,62.89541666666667,91.765625,7.284166666666667,5.416145833333334,22.36220833333333,6.0,92.44548611111111
2024-06-24,45.2825,69.72875,3.734166666666667,5.927916666666667,21.23875,4.3187500000000005,7.80375,0.65,3.57,0.15,0.23916666666666667,0.5770833333333333,68.13291666666667,1.5966666666666667,56.415416666666665,152.98083333333332,-0.3970833333333333,,11.5,24.0,6.0,2024.0,92.29024583333334,18.161583333333333,2400.8333333333335,1332.595053125,76.175,69.72875,103.82291666666667,7.80375,5.3984375,22.701979166666664,6.0,104.29131944444445
2024-06-25,47.1775,72.92458333333333,3.6533333333333338,5.790416666666666,20.87666666666667,3.7458333333333336,11.792916666666665,0.47333333333333333,3.60875,0.15,0.2504166666666667,0.7075,56.717083333333335,1.85125,65.68375,155.21958333333333,-0.3775,,11.5,25.0,6.0,2024.0,126.31587916666666,17.75425,2216.25,1332.1645341666667,80.98333333333333,72.58055555555556,99.78125,11.792916666666665,4.682291666666667,22.1928125,6.0,105.43229166666667
2024-06-26,46.180416666666666,71.06166666666667,3.8225000000000002,5.995833333333334,21.590416666666666,4.25875,10.866666666666667,0.5666666666666667,3.682916666666667,0.15,0.2579166666666667,0.745,60.004999999999995,1.7141666666666666,68.325,134.27166666666668,-0.39083333333333337,,11.5,26.0,6.0,2024.0,113.60697916666668,18.4522,2338.75,1332.2400833,82.48402777777777,69.95666666666666,103.765625,10.866666666666667,5.3234375,23.065250000000002,6.0,113.86145833333335
2024-06-27,39.37416666666667,82.27833333333334,3.73,5.927499999999999,21.245416666666667,4.255833333333333,12.0725,0.75375,4.8875,0.15,0.3925,1.10625,54.04833333333334,1.8070833333333332,64.3075,146.38,-0.3858333333333333,,11.5,27.0,6.0,2024.0,120.3889875,18.160016666666667,2212.0833333333335,1333.8477244166668,67.46249999999999,80.89194444444445,102.58854166666667,12.0725,5.319791666666666,22.70002083333333,6.0,107.85972222222222
2024-06-28,52.4425,84.42583333333333,3.6645833333333333,5.942083333333334,20.959583333333335,5.3808333333333325,10.940833333333332,0.99625,7.84125,0.15,0.7729166666666667,2.08,57.00625,1.1933333333333334,51.40541666666667,58.01958333333334,-0.43,,11.5,28.0,6.0,2024.0,58.38515833333333,18.058183333333332,2211.25,1334.1071468083335,93.66458333333333,83.3225,102.625,10.940833333333332,6.726041666666666,22.572729166666665,6.0,114.27604166666667
2024-06-29,55.14458333333334,77.66250000000001,3.657083333333333,5.765416666666667,20.879583333333333,4.2025,17.19333333333333,0.645,3.4029166666666666,0.15,0.2920833333333333,0.6437499999999999,73.135,1.3858333333333333,89.97583333333334,146.71875,-0.41,,11.5,29.0,6.0,2024.0,109.81332083333335,17.711949999999998,2259.5833333333335,1335.96310015,113.70555555555556,76.90041666666667,102.04166666666667,17.19333333333333,5.253125,22.1399375,6.0,146.84034722222222
2024-06-30,82.48333333333333,71.97375,3.71625,5.873333333333334,21.147916666666667,4.28125,17.724999999999998,0.5766666666666667,2.889583333333333,0.15,0.16458333333333333,0.46708333333333335,82.58541666666666,1.5416666666666667,81.01458333333333,124.54791666666667,-0.40375,,11.5,30.0,6.0,2024.0,107.33247083333333,18.02763333333333,2059.5833333333335,1336.9796804,185.2736111111111,71.95722222222223,99.13541666666667,17.724999999999998,5.3515625,22.534541666666666,6.0,195.85270833333334
2024-07-01,56.97541666666666,65.95083333333334,3.6962500000000005,5.870833333333334,21.079583333333336,4.401666666666666,12.276666666666666,1.1254166666666667,6.059166666666666,0.15,0.4041666666666666,1.2341666666666666,82.04541666666667,1.3150000000000002,59.76583333333334,140.03333333333333,-0.425,,11.5,1.0,7.0,2024.0,76.11087500000001,17.986116666666664,2072.0833333333335,1337.0002342083333,109.52083333333333,65.03361111111111,98.01041666666667,12.276666666666666,5.502083333333334,22.482645833333333,6.0,126.17520833333333
2024-07-02,48.6025,91.86333333333333,3.6966666666666668,5.788333333333334,21.043333333333333,4.328333333333333,11.107916666666666,0.9275000000000001,5.555,0.15,0.4066666666666667,1.0820833333333333,66.76958333333333,1.4816666666666667,87.02583333333332,149.68041666666667,-0.4075,,11.5,2.0,7.0,2024.0,111.76087916666667,17.831799999999998,1916.25,1335.4009257166667,92.89722222222223,90.72069444444445,92.984375,11.107916666666666,5.410416666666666,22.289749999999998,6.0,123.24569444444444
2024-07-03,47.056666666666665,85.81875000000001,3.6166666666666667,5.68875,20.654166666666665,4.088333333333334,14.298333333333334,0.7425,3.407916666666667,0.15,0.23916666666666667,0.5670833333333333,62.76458333333333,1.5591666666666668,81.84166666666667,152.045,-0.3933333333333333,,11.5,3.0,7.0,2024.0,116.53490416666666,17.492616666666667,1887.0833333333333,1336.298071675,84.59236111111112,84.03611111111111,90.69791666666667,14.298333333333334,5.110416666666667,21.865770833333332,5.958333333333333,114.53993055555556
2024-07-04,41.615833333333335,80.41625,3.7079166666666663,5.789583333333333,21.05666666666667,4.28875,11.352916666666667,1.2829166666666667,7.544583333333333,0.15,0.64,1.6654166666666665,80.85041666666667,1.2154166666666668,80.98041666666667,157.34625,-0.4345833333333333,,11.5,4.0,7.0,2024.0,90.27032083333334,17.85295,1999.5833333333333,1347.6809929333333,69.8326388888889,79.05885416666666,97.47916666666667,11.352916666666667,5.3609374999999995,22.316187499999998,6.0,116.76684027777777
2024-07-05,38.617916666666666,59.30125,3.657916666666667,5.7437499999999995,20.867083333333333,4.212083333333333,14.64,0.9254166666666667,4.432916666666666,0.15,0.34375,0.7995833333333334,77.54375,1.5291666666666668,95.53916666666667,171.32375000000002,-0.4054166666666667,,11.5,5.0,7.0,2024.0,121.88090833333335,17.6767,1899.1666666666667,1338.2117978833332,65.1986111111111,59.30125,93.16145833333333,14.64,5.265104166666666,22.095874999999996,6.0,95.47812499999999
2024-07-06,33.454166666666666,51.989583333333336,3.671666666666667,5.7875000000000005,20.922916666666666,4.162916666666667,11.150416666666667,1.9475,10.795833333333334,0.15,1.3333333333333333,2.8579166666666667,95.12791666666668,0.9654166666666667,96.02416666666666,142.03166666666667,-0.4579166666666667,,11.5,6.0,7.0,2024.0,84.6659375,17.78245,2163.75,1345.4195185083333,55.75694444444445,51.989583333333336,101.828125,11.150416666666667,5.203645833333334,22.228062499999997,6.0,101.828125
2024-07-07,35.590833333333336,74.80166666666666,3.7116666666666664,5.816666666666666,21.042083333333334,3.995416666666667,14.792499999999999,0.7779166666666667,4.525416666666667,0.15,0.38208333333333333,1.1020833333333333,80.12583333333333,1.4133333333333333,76.92208333333333,163.6425,-0.41041666666666665,,11.5,7.0,7.0,2024.0,101.43044583333334,17.91483333333333,1539.1666666666667,1335.0687317333334,61.58958333333334,74.43795138888889,76.09895833333333,14.792499999999999,4.994270833333333,22.393541666666664,6.0,110.1296875
2024-07-08,40.48791666666667,62.65375,3.64625,5.765000000000001,20.858333333333334,4.44125,14.010416666666666,1.2220833333333332,6.955416666666667,0.15,0.6275000000000001,1.5616666666666665,83.47416666666668,1.08,69.29875,163.92875,-0.4404166666666667,,11.5,8.0,7.0,2024.0,74.01107083333333,17.534133333333333,2054.5833333333335,1333.7371782583334,70.52777777777779,62.19625,97.02604166666667,14.010416666666666,5.5515625,21.917666666666666,6.0,103.78090277777778
2024-07-09,41.3525,63.711666666666666,3.672083333333333,5.834166666666667,21.004583333333333,4.0808333333333335,11.934583333333334,1.5216666666666667,8.930833333333334,0.15,0.9708333333333333,2.569166666666667,86.50916666666666,1.0391666666666668,108.54875,158.2475,-0.44916666666666666,,11.5,9.0,7.0,2024.0,95.22734583333333,17.873316666666664,2206.6666666666665,1344.2696162583334,69.29097222222222,63.711666666666666,98.59895833333333,11.934583333333334,5.101041666666666,22.34164583333333,6.0,101.67534722222223
